帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11204,A0207-08-011,4581.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11202,A0202-23-003,32735.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11204,A0207-08-013,33328.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11204,A0207-08-014,40.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11205,A0202-03-006,158.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
11209,A0207-11-008,0.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
11205,A0202-03-005,37258.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-03-008,77825.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-03-007,65977.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
11209,A0207-11-004,80.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
11209,A0207-11-003,65000.0,005,深溝村,10002070,員山鄉,10002,宜蘭縣
11209,A0207-11-002,32065.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
11211,A0201-35-005,140800.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-35-004,241807.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-09-008,48402.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-35-003,209549.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-09-007,31805.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-35-002,93644.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-09-006,49611.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11205,A0202-03-004,41459.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
11211,A0201-35-001,96145.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-09-005,103422.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11205,A0202-03-003,830.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
11204,A0201-09-004,113988.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0209-08-006,104923.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11204,A0201-09-003,76716.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0209-08-007,161978.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11204,A0201-09-002,104343.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0209-08-004,74923.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11204,A0201-09-001,73129.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0209-08-005,14455.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11206,A0209-08-002,76411.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11206,A0209-08-003,126031.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11206,A0209-08-001,78948.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11212,A0211-01-001,15764.0,002,崙埤村,10002110,大同鄉,10002,宜蘭縣
11206,A0204-14-005,73583.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-14-004,49660.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-14-007,58510.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-14-006,34656.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-14-001,69980.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-14-003,101367.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-14-002,70473.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11204,A0202-11-004,5385.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11204,A0202-11-005,207536.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11204,A0202-20-009,189.0,030,仁和里,10002020,羅東鎮,10002,宜蘭縣
11205,A0201-24-001,90322.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-008,54540.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
11205,A0201-24-002,14892.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-009,37815.0,002,天山村,10002100,三星鄉,10002,宜蘭縣
11205,A0201-24-003,107006.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-006,73318.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
11205,A0201-24-004,77140.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-27-001,83.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11201,A0207-06-005,79558.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
11203,A0201-17-009,153008.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11205,A0201-24-005,44587.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-004,109835.0,002,天山村,10002100,三星鄉,10002,宜蘭縣
11205,A0201-24-006,84089.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11201,A0207-06-003,59578.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
11203,A0201-17-007,51587.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11205,A0201-24-007,37513.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-002,128553.0,003,天福村,10002100,三星鄉,10002,宜蘭縣
11203,A0201-17-008,80618.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11205,A0201-24-008,117612.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-003,106398.0,004,雙賢村,10002100,三星鄉,10002,宜蘭縣
11204,A0202-20-008,6473.0,030,仁和里,10002020,羅東鎮,10002,宜蘭縣
11204,A0202-11-007,5931.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11204,A0202-11-008,81873.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11207,A0210-12-001,43612.0,003,天福村,10002100,三星鄉,10002,宜蘭縣
11204,A0202-20-006,7536.0,029,中山里,10002020,羅東鎮,10002,宜蘭縣
11203,A0201-17-001,71285.0,033,大道里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-17-002,14463.0,033,大道里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-17-005,67205.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-17-006,38010.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11204,A0202-20-010,21196.0,030,仁和里,10002020,羅東鎮,10002,宜蘭縣
11203,A0201-17-003,92343.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-17-004,147890.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11203,A0209-09-007,215018.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11203,A0209-09-006,107346.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11203,A0209-09-005,24243.0,006,四結村,10002090,五結鄉,10002,宜蘭縣
11203,A0209-09-004,77279.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
11203,A0209-09-009,177273.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11203,A0209-09-008,80241.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11203,A0201-26-002,63274.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-26-001,156627.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-26-004,54688.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-26-003,96309.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-26-006,40310.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-26-005,178371.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0209-09-002,254726.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
11203,A0201-26-008,67459.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11203,A0209-09-001,26983.0,005,中興村,10002090,五結鄉,10002,宜蘭縣
11203,A0201-26-007,113789.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11207,A0210-12-010,62776.0,001,員山村,10002100,三星鄉,10002,宜蘭縣
11203,A0201-26-009,123221.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11202,A0207-07-007,15761.0,001,員山村,10002070,員山鄉,10002,宜蘭縣
11208,A0206-08-009,82.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
11202,A0207-07-001,0.0,001,員山村,10002070,員山鄉,10002,宜蘭縣
11210,A0202-13-007,37854.0,021,集祥里,10002020,羅東鎮,10002,宜蘭縣
11211,A0201-26-001,149706.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-26-003,106924.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-26-002,69012.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-26-005,204516.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-26-004,61666.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-26-007,133251.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-26-006,46268.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11205,A0202-12-001,30778.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11211,A0201-26-009,141083.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11205,A0202-12-002,111000.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11211,A0201-26-008,70876.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11205,A0202-12-003,92740.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-12-004,54672.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-12-005,39230.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-12-006,86628.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-12-007,55877.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11205,A0210-05-002,0.0,015,大義村,10002100,三星鄉,10002,宜蘭縣
11206,A0201-07-007,14467.0,022,菜園里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-07-008,32068.0,021,小東里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-07-006,88902.0,021,小東里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-07-003,0.0,022,菜園里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-07-004,37735.0,021,小東里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-18-002,100572.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11210,A0210-06-006,2069.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11212,A0201-18-003,157731.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-18-001,119766.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11210,A0210-06-001,25299.0,013,貴林村,10002100,三星鄉,10002,宜蘭縣
11210,A0210-06-002,23545.0,012,萬德村,10002100,三星鄉,10002,宜蘭縣
11210,A0210-06-003,126209.0,014,萬富村,10002100,三星鄉,10002,宜蘭縣
11206,A0202-04-001,64275.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
11206,A0202-04-004,3161.0,023,竹林里,10002020,羅東鎮,10002,宜蘭縣
11212,A0201-18-006,14562.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-18-007,197079.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-18-004,101691.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-18-005,22680.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11212,A0210-08-001,0.0,005,人和村,10002100,三星鄉,10002,宜蘭縣
11205,A0205-01-010,4059.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11207,A0204-06-001,76087.0,016,拔雅里,10002040,頭城鎮,10002,宜蘭縣
11209,A0205-01-010,3924.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11204,A0201-32-007,136878.0,013,黎明里,10002010,宜蘭市,10002,宜蘭縣
11207,A0204-06-004,134205.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11207,A0204-06-005,413157.0,016,拔雅里,10002040,頭城鎮,10002,宜蘭縣
11207,A0204-06-002,170840.0,016,拔雅里,10002040,頭城鎮,10002,宜蘭縣
11207,A0204-06-003,77674.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11204,A0201-32-002,168952.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11207,A0204-06-008,244635.0,016,拔雅里,10002040,頭城鎮,10002,宜蘭縣
11204,A0201-32-001,107843.0,013,黎明里,10002010,宜蘭市,10002,宜蘭縣
11207,A0204-06-006,99525.0,008,武營里,10002040,頭城鎮,10002,宜蘭縣
11207,A0204-06-007,242376.0,016,拔雅里,10002040,頭城鎮,10002,宜蘭縣
11204,A0201-32-006,145759.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-32-005,189328.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-32-004,76191.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-32-003,153500.0,013,黎明里,10002010,宜蘭市,10002,宜蘭縣
11211,A0209-09-004,84876.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-002,258812.0,008,五結村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-001,25441.0,005,中興村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-008,81288.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-007,206023.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-006,126342.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-005,33804.0,006,四結村,10002090,五結鄉,10002,宜蘭縣
11202,A0209-08-007,224911.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11202,A0209-08-006,143290.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11202,A0209-08-005,20093.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11202,A0209-08-004,88529.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11202,A0209-08-003,179493.0,011,孝威村,10002090,五結鄉,10002,宜蘭縣
11206,A0203-26-002,8137.0,024,東澳里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0209-08-002,93917.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11206,A0203-26-003,890.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0209-08-001,103323.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11211,A0209-09-009,192420.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11206,A0203-26-001,76156.0,024,東澳里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0204-13-001,2055.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
11205,A0204-13-004,484.0,021,下埔里,10002040,頭城鎮,10002,宜蘭縣
11204,A0201-23-001,55777.0,001,神農里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-23-002,14160.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-23-003,82923.0,001,神農里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-23-004,12853.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11201,A0205-05-001,193118.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0205-05-004,169530.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0205-05-005,128435.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0205-05-002,114689.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11204,A0202-02-001,37206.0,024,仁愛里,10002020,羅東鎮,10002,宜蘭縣
11206,A0210-06-006,1599.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11201,A0205-05-003,16354.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0205-05-008,229886.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0205-05-009,209325.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
11206,A0210-06-001,16587.0,013,貴林村,10002100,三星鄉,10002,宜蘭縣
11201,A0205-05-006,458314.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11206,A0210-06-002,16918.0,012,萬德村,10002100,三星鄉,10002,宜蘭縣
11201,A0205-05-007,128236.0,004,大忠村,10002050,礁溪鄉,10002,宜蘭縣
11206,A0210-06-003,90600.0,014,萬富村,10002100,三星鄉,10002,宜蘭縣
11203,A0202-10-007,5048.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11203,A0202-10-008,184313.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11206,A0203-26-018,2077.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0202-10-001,102196.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11203,A0202-10-002,63564.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11203,A0202-10-003,3913.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11203,A0202-10-004,91205.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11203,A0202-10-005,33471.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11203,A0202-10-006,30861.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11206,A0203-26-012,7418.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0207-02-004,90992.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-02-003,86857.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-02-006,50583.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-02-005,68516.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11202,A0201-25-009,13697.0,007,和睦里,10002010,宜蘭市,10002,宜蘭縣
11205,A0207-02-007,74519.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11208,A0210-04-003,205823.0,015,大義村,10002100,三星鄉,10002,宜蘭縣
11208,A0210-04-002,162473.0,013,貴林村,10002100,三星鄉,10002,宜蘭縣
11208,A0210-04-001,210880.0,016,尚武村,10002100,三星鄉,10002,宜蘭縣
11202,A0201-25-006,95746.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11208,A0210-04-007,212550.0,011,行健村,10002100,三星鄉,10002,宜蘭縣
11202,A0201-25-005,153330.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11208,A0210-04-006,254678.0,011,行健村,10002100,三星鄉,10002,宜蘭縣
11202,A0201-25-008,165178.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11208,A0210-04-005,214577.0,014,萬富村,10002100,三星鄉,10002,宜蘭縣
11202,A0201-25-007,126110.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11208,A0210-04-004,203248.0,015,大義村,10002100,三星鄉,10002,宜蘭縣
11212,A0202-06-003,0.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11202,A0201-25-002,40429.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11202,A0201-25-001,86954.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11202,A0201-25-004,30939.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11202,A0201-25-003,222871.0,014,東村里,10002010,宜蘭市,10002,宜蘭縣
11207,A0203-18-003,40.0,018,南安里,10002030,蘇澳鎮,10002,宜蘭縣
11207,A0203-18-001,14680.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0201-18-005,22704.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-18-006,13497.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-18-003,149571.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-18-004,96993.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-18-001,116820.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-18-002,87454.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11204,A0201-18-007,188206.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-003,98794.0,030,鄂王里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-004,96592.0,030,鄂王里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-001,132306.0,029,慶和里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-002,209701.0,029,慶和里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-007,88945.0,032,西門里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-008,30210.0,031,中山里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-005,115287.0,030,鄂王里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-08-006,141510.0,031,中山里,10002010,宜蘭市,10002,宜蘭縣
11201,A0209-16-008,314265.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
11201,A0209-16-006,175004.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
11201,A0201-33-001,116710.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-33-002,63782.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-33-003,156572.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11211,A0202-14-001,123115.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11201,A0201-33-004,117828.0,040,復興里,10002010,宜蘭市,10002,宜蘭縣
11201,A0209-16-001,56108.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
11207,A0201-35-005,163088.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-33-005,82376.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-35-004,261182.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0202-14-003,36208.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11201,A0201-33-006,373481.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-35-003,222507.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0202-14-002,137473.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11201,A0201-33-007,77534.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11201,A0209-16-004,47894.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
11207,A0201-35-002,106267.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0202-14-005,126731.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11201,A0209-16-005,111393.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
11207,A0201-35-001,110953.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0202-14-004,182106.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11201,A0209-16-002,82493.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
11211,A0202-14-007,147270.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
11201,A0209-16-003,118460.0,014,成興村,10002090,五結鄉,10002,宜蘭縣
11211,A0202-14-006,40864.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11206,A0204-05-002,1688.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-05-003,5555.0,009,大坑里,10002040,頭城鎮,10002,宜蘭縣
11206,A0204-05-001,22336.0,007,港口里,10002040,頭城鎮,10002,宜蘭縣
11203,A0201-31-006,177452.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-31-005,106921.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-31-004,158106.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-31-003,213136.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-31-002,212760.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-31-001,102590.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11205,A0207-02-002,95842.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-02-001,34108.0,012,同樂村,10002070,員山鄉,10002,宜蘭縣
11202,A0203-26-012,6755.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0210-02-004,128309.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11202,A0203-26-018,2599.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0210-02-005,1219.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11209,A0209-03-008,40.0,001,三興村,10002090,五結鄉,10002,宜蘭縣
11202,A0210-02-006,156927.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-02-007,112445.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11210,A0208-22-010,113126.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
11205,A0208-03-010,174893.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11202,A0210-02-002,109329.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-02-003,16267.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11210,A0208-22-003,56315.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-002,92140.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-001,110171.0,004,三奇村,10002080,冬山鄉,10002,宜蘭縣
11205,A0208-03-005,103410.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11202,A0210-02-008,244319.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11210,A0208-22-007,200574.0,006,東城村,10002080,冬山鄉,10002,宜蘭縣
11202,A0210-02-009,12521.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11205,A0208-03-007,1972.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-006,111474.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
11208,A0208-09-008,178605.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-005,137227.0,007,香和村,10002080,冬山鄉,10002,宜蘭縣
11205,A0208-03-009,128135.0,022,廣安村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-004,113342.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
11208,A0208-09-006,113230.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
11210,A0204-14-006,55933.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11208,A0208-09-007,68281.0,015,順安村,10002080,冬山鄉,10002,宜蘭縣
11210,A0204-14-005,105231.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11208,A0208-09-004,178224.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-009,97500.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
11208,A0208-09-005,239021.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
11210,A0208-22-008,40.0,005,大興村,10002080,冬山鄉,10002,宜蘭縣
11210,A0204-14-007,88947.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11208,A0208-09-002,190195.0,016,永美村,10002080,冬山鄉,10002,宜蘭縣
11210,A0204-14-002,105969.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11208,A0208-09-003,179518.0,017,群英村,10002080,冬山鄉,10002,宜蘭縣
11210,A0204-14-001,111032.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
11210,A0204-14-004,74573.0,014,竹安里,10002040,頭城鎮,10002,宜蘭縣
