帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A1505-05-004,136250.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-05-003,154306.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-05-006,39303.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-05-005,59150.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-05-008,279945.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11207,A1407-01-003,80.0,001,北源村,10014070,東河鄉,10014,臺東縣
11202,A1505-05-007,116520.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11203,A1501-36-008,23.0,021,主學里,10015010,花蓮市,10015,花蓮縣
11207,A1407-01-001,273.0,001,北源村,10014070,東河鄉,10014,臺東縣
11202,A1505-05-009,103261.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11210,A1511-01-011,0.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11205,A1501-35-011,73051.0,027,民主里,10015010,花蓮市,10015,花蓮縣
11205,A1501-35-012,47742.0,011,民治里,10015010,花蓮市,10015,花蓮縣
11212,A1503-10-010,29203.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-008,74228.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-009,82467.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11202,A1505-05-010,291002.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11210,A1511-01-008,93.0,001,崇德村,10015110,秀林鄉,10015,花蓮縣
11212,A1503-10-001,165143.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-002,169068.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-003,125075.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-004,60030.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-005,62108.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-006,97279.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11212,A1503-10-007,51548.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11201,A1502-04-001,3951.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11207,A1508-04-002,0.0,004,港口村,10015080,豐濱鄉,10015,花蓮縣
11201,A1502-04-003,2014.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11208,A1503-10-010,35337.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11201,A1502-04-005,58810.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
11201,A1502-04-004,72658.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
11201,A1502-04-007,53129.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11201,A1502-04-006,92270.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11201,A1502-04-009,90997.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11201,A1502-04-008,128704.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11208,A1503-10-007,71281.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11208,A1503-10-008,112504.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11208,A1503-10-009,108152.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11211,A1503-03-001,2117.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
11211,A1503-03-002,0.0,014,三民里,10015030,玉里鎮,10015,花蓮縣
11202,A1501-29-005,40.0,007,國威里,10015010,花蓮市,10015,花蓮縣
11201,A1502-04-010,18890.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11202,A1501-29-002,2189.0,007,國威里,10015010,花蓮市,10015,花蓮縣
11206,A1505-03-007,89387.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11206,A1505-03-008,192909.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11208,A1503-10-001,206678.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11208,A1503-10-002,232892.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11206,A1505-03-003,131094.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1503-10-003,175865.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11206,A1505-03-004,109633.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1503-10-004,81196.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11206,A1505-03-005,239340.0,003,太昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1503-10-005,85739.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11206,A1505-03-006,83235.0,004,永安村,10015050,吉安鄉,10015,花蓮縣
11208,A1503-10-006,123307.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11202,A1504-12-002,72821.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11206,A1507-04-008,64721.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11202,A1504-12-003,45892.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11206,A1507-04-009,47450.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11202,A1504-12-001,51618.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11206,A1507-04-004,42382.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11206,A1507-04-005,29644.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11202,A1501-29-007,3520.0,007,國威里,10015010,花蓮市,10015,花蓮縣
11206,A1507-04-006,25626.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11202,A1504-12-005,29232.0,007,嘉新村,10015040,新城鄉,10015,花蓮縣
11206,A1507-04-007,75010.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11207,A1501-19-009,27111.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11206,A1507-04-001,4702.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11206,A1507-04-002,23725.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11206,A1507-04-003,35452.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11202,A1503-04-002,1556.0,011,松浦里,10015030,玉里鎮,10015,花蓮縣
11208,A1508-11-001,48067.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11207,A1501-02-005,40.0,040,國福里,10015010,花蓮市,10015,花蓮縣
11208,A1508-11-002,72872.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11208,A1507-03-005,72941.0,007,大全村,10015070,光復鄉,10015,花蓮縣
11212,A1513-01-010,30259.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11208,A1507-03-006,37536.0,008,大興村,10015070,光復鄉,10015,花蓮縣
11207,A1501-02-001,44.0,040,國福里,10015010,花蓮市,10015,花蓮縣
11208,A1508-11-003,51333.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11203,A1504-04-010,52326.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11210,A1507-04-002,36284.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11210,A1507-04-001,5926.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11210,A1507-04-004,61702.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11210,A1507-04-003,50485.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11201,A1509-06-001,257.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1507-04-009,68555.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11201,A1509-06-009,40.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1507-04-006,39127.0,014,北富村,10015070,光復鄉,10015,花蓮縣
11210,A1507-04-005,44481.0,011,東富村,10015070,光復鄉,10015,花蓮縣
11210,A1507-04-008,100904.0,013,南富村,10015070,光復鄉,10015,花蓮縣
11201,A1509-06-008,755.0,003,瑞良村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1507-04-007,114005.0,012,西富村,10015070,光復鄉,10015,花蓮縣
11212,A1513-01-003,1588.0,003,太平村,10015130,卓溪鄉,10015,花蓮縣
11212,A1513-01-004,19455.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1513-01-002,13829.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11203,A1504-04-009,174105.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-008,303881.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-007,44113.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-006,151616.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-005,81839.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-004,99861.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-003,132637.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11212,A1513-01-009,2863.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11203,A1504-04-002,47904.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11203,A1504-04-001,41182.0,003,康樂村,10015040,新城鄉,10015,花蓮縣
11212,A1513-01-007,25551.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11204,A1406-02-009,40.0,003,大坡村,10014060,池上鄉,10014,臺東縣
11212,A1513-01-008,50165.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1513-01-005,46057.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11212,A1513-01-006,57959.0,002,立山村,10015130,卓溪鄉,10015,花蓮縣
11205,A1506-04-001,49662.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11206,A1501-10-010,89252.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-011,152678.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-006,91509.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-005,280567.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-007,32744.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-006,57387.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-008,35056.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-003,26462.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-009,52121.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-002,42648.0,038,國華里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-009,29817.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-003,85806.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-004,105487.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-007,52862.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-005,41520.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-008,16937.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1501-28-001,118095.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-001,18264.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11206,A1501-10-002,77124.0,041,國裕里,10015010,花蓮市,10015,花蓮縣
11204,A1505-04-008,84556.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-006,79067.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-007,69173.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-004,73684.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-005,101929.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-002,43058.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-003,90391.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-04-001,64439.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11206,A1503-05-006,913.0,015,大禹里,10015030,玉里鎮,10015,花蓮縣
11210,A1509-05-010,42084.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11209,A1506-02-008,152994.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11209,A1506-02-009,128669.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11206,A1503-05-011,135.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11206,A1509-01-006,319.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
11201,A1509-04-012,141.0,002,瑞美村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-01-008,0.0,010,富民村,10015090,瑞穗鄉,10015,花蓮縣
11206,A1509-01-001,40.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-003,144881.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-002,2288.0,005,瑞北村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-005,431312.0,004,瑞祥村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-004,95479.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-007,35306.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-006,202224.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-009,292815.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11210,A1509-05-008,58982.0,001,瑞穗村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1506-04-002,502673.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11203,A1506-04-003,78019.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11203,A1506-04-001,58797.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11203,A1506-04-006,249323.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11203,A1506-04-007,75265.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11203,A1506-04-004,129499.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11203,A1506-04-005,294625.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11201,A1509-04-001,40.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1506-04-008,224668.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11210,A1503-09-012,118115.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11201,A1509-04-002,40.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1506-04-009,75408.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11210,A1503-09-011,33401.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11209,A1505-23-009,34885.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11209,A1505-23-008,152004.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11201,A1503-08-010,5591.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11209,A1505-23-013,184.0,018,光華村,10015050,吉安鄉,10015,花蓮縣
11209,A1505-23-011,3953.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11203,A1512-10-006,1229.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
11209,A1505-23-010,4313.0,015,東昌村,10015050,吉安鄉,10015,花蓮縣
11203,A1512-10-004,5452.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11203,A1512-10-005,27295.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11203,A1512-10-002,43461.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11203,A1512-10-003,20134.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11203,A1512-10-001,58697.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11212,A1506-05-009,3959.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
11212,A1506-05-005,10318.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
11212,A1506-05-001,650.0,008,光榮村,10015060,壽豐鄉,10015,花蓮縣
11211,A1507-01-009,102722.0,001,大安村,10015070,光復鄉,10015,花蓮縣
11210,A1503-09-009,130258.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11210,A1503-09-008,78694.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11211,A1507-01-001,63068.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-002,52669.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-003,33846.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-004,28480.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-005,99764.0,002,大華村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-006,99856.0,002,大華村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-007,78197.0,002,大華村,10015070,光復鄉,10015,花蓮縣
11211,A1507-01-008,104618.0,002,大華村,10015070,光復鄉,10015,花蓮縣
11201,A1501-03-011,100699.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-012,48465.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-010,87318.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-013,17798.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11210,A1501-22-008,6137.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
11203,A1505-25-010,99893.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
11210,A1501-22-007,53427.0,031,國魂里,10015010,花蓮市,10015,花蓮縣
11203,A1505-25-008,0.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-25-009,5485.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-25-007,778.0,009,干城村,10015050,吉安鄉,10015,花蓮縣
11205,A1503-13-002,59065.0,007,長良里,10015030,玉里鎮,10015,花蓮縣
11205,A1503-13-001,76352.0,007,長良里,10015030,玉里鎮,10015,花蓮縣
11203,A1512-01-003,0.0,001,西林村,10015120,萬榮鄉,10015,花蓮縣
11211,A1501-14-009,252874.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11209,A1506-02-002,179.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
11209,A1506-02-003,8344.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
11209,A1506-02-005,334855.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11209,A1506-02-006,242801.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11209,A1506-02-007,380829.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11201,A1501-03-001,126077.0,025,民心里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-004,67349.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-002,83488.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-005,28123.0,025,民心里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-001,74803.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-002,179545.0,025,民心里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-004,77794.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-003,146160.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-008,113482.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-006,109603.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-009,68146.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-005,100582.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-006,77562.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-008,62794.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11201,A1501-03-007,49292.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11211,A1501-14-007,151622.0,043,國盛里,10015010,花蓮市,10015,花蓮縣
11205,A1505-27-002,32454.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
11205,A1505-27-003,69988.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
11205,A1505-27-004,43764.0,010,永興村,10015050,吉安鄉,10015,花蓮縣
11206,A1501-38-005,181639.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-006,80497.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-007,46850.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-008,134465.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-001,23093.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-002,49347.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-003,32365.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11206,A1501-38-004,127218.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11204,A1505-08-003,89338.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-08-002,107035.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-08-001,144084.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11211,A1512-10-005,29157.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11202,A1506-03-001,34836.0,009,池南村,10015060,壽豐鄉,10015,花蓮縣
11204,A1503-12-003,120876.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11211,A1512-10-006,1744.0,006,紅葉村,10015120,萬榮鄉,10015,花蓮縣
11211,A1512-10-003,18852.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11211,A1512-10-004,4559.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11211,A1512-10-001,62177.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11204,A1505-08-008,78777.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11211,A1512-10-002,41360.0,005,馬遠村,10015120,萬榮鄉,10015,花蓮縣
11204,A1505-08-007,169955.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-08-006,52399.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11212,A1501-06-002,0.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11204,A1505-08-005,116956.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-08-004,72635.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11208,A1501-11-011,0.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11202,A1503-09-009,110673.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11202,A1503-09-008,58439.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11207,A1509-02-001,1239.0,010,富民村,10015090,瑞穗鄉,10015,花蓮縣
11211,A1506-04-003,100562.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-004,174035.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-001,67666.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-002,651665.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-007,114348.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-008,297018.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-005,376278.0,011,志學村,10015060,壽豐鄉,10015,花蓮縣
11211,A1506-04-006,284981.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11202,A1503-09-012,96298.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11202,A1503-09-011,31843.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11211,A1506-04-009,88648.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
